23,34.206,34.056,34.203,34.52,34.056,34.056,34.056,34.056,34.056,34.209,34.316,34.056,34.212,34.33,34.235,34.495,34.204,34.417,34.724,34.056,33.83,34.115,34.056,34.056,34.139,33.453,34.167,34.056,34.106,34.056,34.379,34.483,34.204,34.265,34.127,34.41,34.495,34.209,34.056,34.056,34.056,34.056,34.151,34.202,34.232,34.265,34.056,32.563,27.091,34.056,34.056,34.203,34.056,34.056,34.056,34.056
24,34.714,34.742,34.745,34.656,34.859,34.78,34.76,34.743,34.647,34.688,34.652,34.651,34.86,34.721,34.699,34.719,34.724,34.794,34.762,34.755,34.668,34.638,34.663,34.688,34.592,34.668,34.748,34.688,34.659,34.688,34.757,34.48,34.691,34.713,34.684,34.488,34.63,34.443,34.734,34.436,34.691,34.688,34.576,34.554,34.477,34.72,34.737,34.685,34.83,34.704,34.759,34.772,34.757,34.672,34.597,34.578
25,35.133,35.109,35.185,35.028,35.096,35.268,35.034,35.187,34.935,35.204,35.122,35.111,35.214,35.142,35.147,35.159,35.026,35.123,35.188,35.107,35.079,35.104,35.035,35.096,35.095,35.064,35.195,35.12,35.108,35.045,35.112,35.15,35.1,35.147,35.193,35.113,34.995,35.124,35.081,35.149,35.112,35.137,35.15,35.06,35.156,35.108,35.223,35.222,35.187,35.119,35.156,35.177,35.166,35.137,35.234,35.006
27,34.046,34.046,34.551,33.874,33.899,34.046,34.046,34.046,34.274,34.212,34.573,33.689,34.074,34.246,33.722,34.344,34.046,34.031,34.424,34.046,33.495,34.051,34.046,34.046,34.046,33.884,34.272,33.545,34.039,34.106,33.764,34.053,33.951,33.656,34.165,33.524,34.066,33.759,34.191,34.23,34.046,34.195,33.864,33.974,34.046,34.193,34.046,34.046,34.046,34.046,34.046,34.046,34.046,34.046,34.046,34.046
28,34.892,34.793,34.789,34.738,34.753,34.753,34.753,34.753,34.819,34.773,34.826,34.719,34.709,34.69,34.821,35.064,34.683,34.733,34.846,34.852,34.732,34.654,34.753,34.753,34.822,34.58,34.695,34.14,34.725,34.566,34.621,34.789,34.737,34.827,34.851,34.794,34.786,34.617,34.675,34.725,34.753,34.67,34.753,34.767,34.702,34.773,34.753,34.753,34.873,34.753,34.737,34.873,34.753,34.753,34.753,34.753
29,35.007,34.971,34.962,34.991,35.071,34.985,35.057,34.993,34.981,35.044,35.041,35.078,35.107,34.934,35.036,34.993,35.039,34.995,34.994,35.009,34.94,34.901,34.97,34.994,34.901,34.661,34.994,35.014,34.986,34.994,34.96,34.94,34.898,35.078,35.019,34.988,34.994,34.911,34.99,34.957,35.022,35.034,34.979,35.015,34.969,35.015,34.994,35.084,35.049,34.99,35.028,35.042,35.028,35.005,34.983,35.068
30,35.219,35.16,35.022,35.045,35.119,35.25,35.126,35.164,35.073,35.21,35.217,35.126,35.155,35.099,35.225,35.116,35.027,35.118,35.064,35.15,35.147,35.083,35.15,35.153,35.063,35.176,35.173,35.174,35.136,35.127,35.16,35.211,35.128,35.232,35.223,35.097,34.892,35.117,35.053,35.171,35.169,35.189,35.137,34.92,35.193,35.112,35.261,35.281,35.243,35.165,35.141,35.295,35.174,35.185,35.132,35.167
32,34.571,34.548,34.712,34.151,34.539,34.57,34.606,34.548,34.578,34.524,34.291,33.9,34.265,35.051,34.769,34.894,34.578,34.439,34.612,34.728,34.63,34.517,34.664,34.484,34.548,33.654,34.038,34.522,34.018,33.428,33.808,34.766,34.671,35.169,35.077,34.913,34.522,34.213,35.132,35.139,34.548,34.548,34.601,34.216,34.423,34.756,34.863,34.79,34.784,34.697,34.548,34.672,34.548,34.548,34.548,35
33,34.804,34.766,34.757,34.635,34.756,34.733,34.756,34.754,34.732,34.803,34.821,34.756,34.756,34.747,34.756,34.898,34.756,34.689,34.756,34.806,34.803,34.573,34.756,34.691,34.756,34.774,34.657,34.128,34.733,33.818,34.815,34.83,34.976,34.682,34.997,34.913,34.814,34.899,34.671,34.798,34.756,34.756,34.785,34.684,34.767,34.644,34.968,35.032,34.958,34.832,34.796,34.756,34.782,34.756,34.756,34.701
34,34.986,35.018,35.069,34.884,35.026,34.994,35.07,35.007,34.896,35.022,35.061,35.042,35.077,35.007,35.007,35.147,35.086,35.17,35.107,34.819,34.957,34.962,34.942,35.007,34.979,34.931,34.662,35.04,35,34.983,34.979,35.018,34.826,34.751,35.113,35.069,34.997,35.046,34.923,35.014,35.058,35.027,35.028,35.028,35.039,35.058,35.007,35.122,35.133,35,35.066,35.11,35.092,35.055,35.053,35.013
35,34.903,35.066,34.903,34.559,34.353,34.972,34.923,33.83,34.298,34.146,34.014,34.744,33.739,33.97,34.721,34.557,34.378,33.429,34.977,34.649,34.409,34.771,34.496,34.628,34.642,34.04,34.623,34.418,34.314,34.411,34.493,34.749,34.695,34.399,35.04,34.792,33.878,34.521,34.779,34.74,34.404,34.585,34.266,34.416,34.386,35.026,32.896,34.989,34.637,33.996,34.259,34.862,34.805,34.747,33.87,34.63
38,34.606,34.594,34.657,34.408,34.58,34.58,34.58,34.617,34.484,34.628,34.585,34.446,34.58,34.69,34.67,34.747,34.616,34.652,34.618,34.686,34.565,34.58,34.471,34.389,34.471,34.436,34.484,33.97,34.472,34.333,34.528,34.544,34.865,34.661,34.854,34.762,34.681,34.603,34.086,34.657,34.58,34.587,34.553,34.487,34.591,34.513,34.767,34.894,34.859,34.638,34.66,34.451,34.563,34.654,34.756,34.461
39,34.201,34.717,34.773,34.477,34.506,34.743,34.754,34.684,34.532,34.11,34.261,34.821,34.332,34.75,34.645,34.387,34.194,33.823,34.693,34.715,34.346,34.693,34.361,34.506,33.837,33.894,34.382,34.567,34.709,34.57,34.506,34.733,34.847,34.36,34.697,34.73,34.838,34.618,34.468,34.422,34.528,33.516,33.934,34.153,34.255,34.717,33.69,34.716,34.972,34.284,34.676,34.965,34.599,34.952,34.584,34.556
40,32.327,33.016,34.459,32.779,32.132,32.964,32.147,30.758,33.35,32.828,31.976,33.684,31.759,32.749,32.303,32.937,32.052,31.501,32.214,32.784,31.647,32.357,31.973,32.465,31.858,30.385,32.024,32.356,33.688,31.917,31.735,32.072,32.282,31.912,32.424,32.919,31.47,32.482,33.196,33.295,31.799,30.941,30.721,31.317,30.443,32.886,31.237,31.722,31.59,31.93,30.002,30.318,31.305,31.411,32.055,32.211
43,33.052,33.124,33.985,31.3,31.142,32.878,33.129,32.3,31.919,31.594,33.615,32.092,31.201,33.917,33.24,33.999,33.566,32.718,32.748,32.689,33.004,33.186,32.341,31.362,31.344,31.141,32.826,33.127,32.468,31.698,33.239,33.093,33.132,33.623,32.738,32.576,33.418,30.996,31.863,32.772,31.528,32.572,32.864,32.348,31.858,33.407,33.21,32.968,33.424,33.126,32.777,33.214,32.796,33.062,32.862,32.942
44,32.081,31.688,33.741,33.885,32.964,32.964,32.127,32.659,33.186,33.174,33.313,32.475,32.15,33.935,33.67,33.225,32.964,32.389,31.568,33.379,33.092,33.49,33.083,33.22,32.221,31.893,33.259,33.394,33.136,33.515,33.189,33.514,32.488,33.33,33.561,32.604,33.715,33.386,25.533,33.306,33.335,32.628,33.137,33.048,32.964,33.613,32.355,32.028,33.77,31.864,32.898,33.321,33.146,34.031,34.483,34.091
49,30.62,32.113,32.752,33.68,30.138,30.687,30.834,33.371,31.49,32.559,31.81,29.941,32.936,33.959,30.954,31.599,30.713,30.367,32.908,33.074,33.463,31.424,31.503,31.874,31.685,30.427,29.439,32.227,24.492,30.923,31.612,31.692,32.401,30.254,31.238,31.568,30.458,31.025,25.35,30.955,26.156,25.28,26.343,26.402,22.366,24.798,28.629,25.799,26.873,29.682,27.531,30.138,28.962,24.769,30.391,30.655
